timestamp,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2045-01-23-06:00,0,0,0,373.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85776,26.2107,0,7.0015,8.25208,37.227,0,162.077,26.5717,86.1529,12.6649,32.5168,3.52589,5.14105,1.55014,1.6657,22.9836,44.1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-08:00,0,0,0,0,0,0,0,0,0,0,0,66.1158,0.533134,0,0,0,0,0,46.2101,97.7632,143.733,0,0,0,0,0,126.727,0,34.9816,174.288,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51829,31.853,0,9.56375,11.325,34.3252,0,165.176,31.6464,76.1756,14.7804,32.028,1.53463,5.00209,1.5148,1.05926,21.3427,59.0031,0,73.7003,0,0,0,0,0,0,0,0,0,19.3875,0,0,0,0,0,0,0,0,0
2045-01-23-10:00,0,0,0,0,0,0,0,0,0,0,0,103.984,23.1615,0,0,0,0,0,216.442,0,186.226,0,0,0,0,0,306.889,0,124.424,369.411,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49054,12.9766,0,9.43548,6.35103,22.3276,0,154.421,17.985,80.2496,7.43186,23.1044,2.77657,3.94049,0.914552,1.51966,20.6003,40.1915,0,140.254,0,0,0,0,0,0,0,0,0,49.846,0,0,0,0,0,0,0,0,0
2045-01-23-12:00,0,0,0,0,0,0,0,0,0,0,0,79.1989,20.6661,0,0,0,0,0,179.861,148.411,127.968,0,0,0,0,0,436.435,0,175.052,444.742,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71928,13.6731,0,8.70838,4.81317,21.6789,0,129.256,21.0791,77.8708,6.5268,20.2826,3.96986,5.32034,1.11189,1.14264,17.1292,35.484,0,151.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-14:00,0,0,0,0,0,0,0,0,0,0,0,93.6129,10.7409,0,0,0,0,0,166.752,131.612,122.711,0,0,0,0,0,389.58,0,167.086,360.178,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.64914,17.235,0,7.23685,5.44209,20.3273,0,126.405,18.3758,79.1086,9.39586,20.0396,3.59283,5.08924,1.15442,0.97541,17.0268,31.6141,0,115.466,0,0,0,0,0,0,0,0,0,62.7303,0,0,0,0,0,0,0,0,0
2045-01-23-16:00,0,0,0,0,0,0,0,0,0,0,0,72.4495,10.7998,0,0,0,0,0,98.6174,138.463,14.0931,0,0,0,0,0,135.745,0,72.3048,124.73,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37355,26.5726,0,9.37434,5.62976,21.3778,0,159.437,21.405,84.3602,14.6447,23.1848,3.45821,5.66363,1.18074,1.3341,20.8877,42.7659,0,30.0567,0,0,0,0,0,0,0,0,0,29.2784,0,0,0,0,0,0,0,0,0
2045-01-23-18:00,0,0,0,692.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.24944,9.89185,0,9.56375,11.3751,27.9056,0,164.755,25.517,84.0285,7.44996,29.2779,5.10346,4.79955,1.14484,1.78925,24.541,43.4058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-20:00,0,0,0,668.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80363,13.1917,0,0.0119957,11.3569,26.2295,0,137.623,9.66998,82.8149,8.10528,29.2026,5.32879,3.91425,1.19394,1.73766,21.2077,22.6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-01-23-22:00,0,0,0,488.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43711,18.2836,0,1.03096,5.91219,20.4675,0,136.229,15.2082,57.5502,11.6076,29.1266,3.39222,3.20497,0.61791,1.15267,19.7097,38.0414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-00:00,67,0,0,416.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49655,21.9472,0,2.84365,0,15.6108,0,72.8077,11.8501,35.9685,10.0239,10.6003,1.49152,2.65973,0.342427,0.274765,5.72601,32.2746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-02:00,67,0,0,296.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56438,8.00199,0,9.3801,2.29374,16.0189,0,81.6262,13.7562,58.768,4.9515,20.9953,1.81406,1.64554,0.414218,0.532643,7.97382,34.1619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-04:00,67,0,0,442.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768235,2.70094,0,5.25702,0.987951,7.03225,0,42.4678,3.50667,31.4684,2.07192,8.64684,0.00308193,0.0826847,0,0.385065,3.99771,3.85137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-06:00,94.8842,0,0,618.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648649,0.0277207,0,0,0,0.586935,0,9.01579,2.24613,3.32395,0.0178315,0.367748,0,0.125701,0,0,1.76752,3.61446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-08:00,67,0,0,0,0,0,0,0,0,0,0,121.169,22.8929,0,0,0,0,0,235.308,167.431,334.85,0,0,0,0,0,134.334,0,54.552,232.299,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011342,0.173329,0,0,0.234772,0,0,20.3772,1.29958,1.44541,0.271362,0.00499872,0.0578992,0.201839,0,0.00138887,1.02157,1.42446,0,88.0689,0,0,0,0,0,0,0,0,0,20.8876,0,0,0,0,0,0,0,0,0
2045-02-23-10:00,67,0,0,0,0,0,0,0,0,0,0,112.015,21.9692,0,0,0,0,0,305.719,202.888,443.483,0,0,0,0,0,329.55,0,135.352,389.149,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324228,0.606717,0,0.563908,0.43271,2.40313,0,13.6572,1.00885,2.09322,0.144206,1.03803,0,0.00283716,0,0.0347635,2.77986,1.81177,0,138.086,0,0,0,0,0,0,0,0,0,51.466,0,0,0,0,0,0,0,0,0
2045-02-23-12:00,67,0,0,0,0,0,0,0,0,0,0,160.243,31.3429,0,0,0,0,0,317.662,227.282,449.508,0,0,0,0,0,349.018,0,173.271,392.677,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377715,3.76906,0,1.64871,1.56512,6.8154,0,9.10309,2.78144,5.12278,1.51275,4.13212,0.158731,0.0358212,0.0709807,0.0966498,1.40496,2.83836,0,133.295,0,0,0,0,0,0,0,0,0,54.6683,0,0,0,0,0,0,0,0,0
2045-02-23-14:00,67,0,0,0,0,0,0,0,0,0,0,166.97,31.9071,0,0,0,0,0,325.058,231.81,458.509,0,0,0,0,0,276.554,0,160.878,301.856,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200626,3.38724,0,0.912685,0.48305,3.01187,0,0.0942353,1.46093,1.93826,1.3175,1.49543,0.593717,0.0379077,0.144325,0.252578,0.0242449,0.387049,0,96.2302,0,0,0,0,0,0,0,0,0,48.3744,0,0,0,0,0,0,0,0,0
2045-02-23-16:00,67,0,0,0,0,0,0,0,0,0,0,152.358,29.021,0,0,0,0,0,297.584,211.914,418.802,0,0,0,0,0,166.808,0,99.3207,135.96,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332798,2.88234,0,0.00347415,0.116701,0.061753,0,0.539543,3.77508,1.16605,1.09667,0.108579,1.78904,0.088776,0.219929,0.298605,0.183601,0.0485488,0,38.9698,0,0,0,0,0,0,0,0,0,29.3659,0,0,0,0,0,0,0,0,0
2045-02-23-18:00,96.5,0,0,1014.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649281,0.775184,0,0,0.296415,0,0,0.0146656,1.03332,3.73892,0.328752,0.00515028,1.39693,0.188926,0,0.280373,0,2.41418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-20:00,96.5,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819257,5.51975,0,0,0.447059,0,0,22.4788,6.27249,4.6163,1.77209,0.0312307,3.50509,0.379073,0.248896,0.65983,3.12219,7.10907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-02-23-22:00,96.5,0,0,733.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122395,0,0,0.486819,0.235221,0,0,35.0805,3.93142,2.20539,0,0,3.45939,0,0.390937,0.608175,4.73772,12.1492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-00:00,0,0,0,337.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4888,0,9.56375,6.13407,26.8128,0,153.704,23.6227,80.6203,12.3234,30.5469,3.11998,4.24341,0.806368,0.805153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-02:00,0,0,0,208.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65758,19.2305,0,5.3504,9.71341,30.0158,0,142.838,23.513,75.9853,11.4862,31.8337,2.80247,5.15034,1.26592,1.02122,19.0859,36.8944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-04:00,0,0,0,331.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69247,0,1.46358,0,28.2794,0,100.499,9.75256,80.8678,5.48676,30.09,4.08482,3.70653,1.0296,1.40208,0,13.9875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-06:00,0,0,0,263.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5986,0,9.56375,11.3157,0,0,152.507,31.9191,79.8532,13.4483,31.069,4.21971,5.97931,1.65551,1.69478,19.4063,58.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-08:00,0,0,0,0,0,0,0,0,0,0,0,155.305,29.4295,0,0,0,0,0,304.49,216.782,0,0,0,0,0,0,0,0,0,259.531,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42327,14.2534,0,9.56375,10.3358,25.3919,0,156.432,17.5841,72.9421,8.06752,0,2.61839,2.97568,0.543992,1.26691,22.3631,40.2536,0,101.877,0,0,0,0,0,0,0,0,0,24.6083,0,0,0,0,0,0,0,0,0
2045-03-23-10:00,0,0,0,0,0,0,0,0,0,0,0,177.266,34.1891,0,0,0,0,0,346.392,246.726,427.825,0,0,0,0,0,365.671,0,111.816,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8328,14.2825,0,9.49221,6.78984,23.8372,0,145.993,18.6045,71.5932,8.56612,0,3.17359,3.84771,0.85311,0.932917,19.8405,42.1052,0,139.494,0,0,0,0,0,0,0,0,0,51.9297,0,0,0,0,0,0,0,0,0
2045-03-23-12:00,0,0,0,0,0,0,0,0,0,0,0,177.266,34.1891,0,0,0,0,0,346.392,246.924,0,0,0,0,0,0,399.605,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14079,12.3074,0,8.78096,4.12052,19.1342,0,123.582,14.3186,70.0672,6.33374,17.6482,3.4164,3.75171,0.77203,1.01863,0,0,0,126.292,0,0,0,0,0,0,0,0,0,57.0362,0,0,0,0,0,0,0,0,0
2045-03-23-14:00,0,0,0,0,0,0,0,0,0,0,0,148.297,0,0,0,0,0,0,0,246.685,0,0,0,0,0,0,423.719,0,86.5409,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4105,0,6.95058,0,3.75042,4.37915,0,0.841052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-16:00,0,0,0,0,0,0,0,0,0,0,0,162.458,31.2852,0,0,0,0,0,318.275,0,414.289,0,0,0,0,0,251.622,0,62.5958,151.873,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4487,12.5397,0,9.56375,8.23577,31.0527,0,126.183,20.6182,79.5637,5.98804,26.424,4.35051,5.09756,1.2551,1.14823,16.8087,38.4908,0,42.149,0,0,0,0,0,0,0,0,0,36.1028,0,0,0,0,0,0,0,0,0
2045-03-23-18:00,0,0,0,652.591,0,0,0,0,0,0,0,0,0.690339,0,0,0,0,0,7.33769,5.10044,9.60588,0,0,0,0,0,10.9358,0,4.10685,5.03482,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4326,0,9.56375,0,0,0,141.748,18.1642,80.3336,6.64286,28.8889,3.7284,4.5339,1.23458,1.25902,17.9696,46.2264,0,1.68381,0,0,0,0,0,0,0,0,0,2.09047,0,0,0,0,0,0,0,0,0
2045-03-23-20:00,0,0,0,672.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6867,0,9.56375,0,23.1059,0,128.959,19.5455,75.2479,4.59862,27.7571,3.50379,3.52111,0,0.757025,0,48.6032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-03-23-22:00,0,0,0,629.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51975,0,9.56375,10.8825,19.5619,0,75.3819,10.6537,63.8732,4.5274,25.7726,3.5237,2.89732,0.630247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-00:00,149.278,0,0,440.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369934,4.61016,0,0.0488324,0.0153635,5.04005,0,35.8638,7.75668,15.7336,3.54438,4.14048,0,0.897142,0.236939,0.0942325,1.83835,20.8366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-02:00,126,0,0,443.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362718,1.3018,0,0,0.0539478,3.77482,0,16.9789,2.8998,14.3342,1.54395,4.39994,0.419627,1.0889,0.157993,0.11167,1.01329,3.53419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-04:00,126,0,0,479.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254142,3.83058,0,0.0147502,0,0.0553015,0,19.7179,1.77548,7.20239,2.65992,0.030766,0,2.4937,0.391462,0.0922075,1.72934,3.16376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045-04-23-06:00,126,0,0,485.204,0,0,0,0,0,0,0,9.9853,2.04719,0,0,0,0,0,20.0181,15.218,30.8892,0,0,0,0,0,8.75287,0,3.66018,22.2363,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318721,9.91498,0,0.0102725,0,2.75189,0,50.7351,7.46903,5.48603,5.55172,2.19066,0.129281,1.49379,0.068974,0.0191534,3.42987,15.2226,0,11.5333,0,0,0,0,0,0,0,0,0,1.28665,0,0,0,0,0,0,0,0,0
2045-04-23-08:00,67,0,0,0,0,0,0,0,0,0,0,156.993,0,0,0,0,0,0,306.62,218.951,433.639,0,0,0,0,0,130.356,0,0,192.133,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.6037,0.150377,0.0514792,0.180124,0,0.00967613,1.08067,0,0,2.47284,1.15382,0,69.2587,0,0,0,0,0,0,0,0,0,17.2752,0,0,0,0,0,0,0,0,0
2045-04-23-10:00,67,0,0,0,0,0,0,0,0,0,0,168.707,0,0,0,0,0,0,309.572,235.213,449.044,0,0,0,0,0,336.981,0,129.032,366.935,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1097,0.0132218,0.0261856,0,0,0,0.162951,0.0815592,0,1.95442,0,0,134.744,0,0,0,0,0,0,0,0,0,47.9004,0,0,0,0,0,0,0,0,0
2045-04-23-12:00,67,0,0,0,0,0,0,0,0,0,0,169.723,32.7476,0,0,0,0,0,317.738,226.107,462.124,0,0,0,0,0,341.464,0,174.64,464.495,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125696,0.200859,0,0.0655561,0.0192629,0,0,19.1758,0.53383,0.205336,0.0748748,0.162908,0.0207712,0.1894,0.0189511,0.0418302,2.83427,1.12755,0,155.082,0,0,0,0,0,0,0,0,0,68.8748,0,0,0,0,0,0,0,0,0
